no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
539,[],1570205945757855745,Lumba8428,Lumba,1821839222669766848,@mas2_jawa_ Pasti beda pendapat ibu kota jadi pindah apa enggak ke IKN,Fri Aug 09 09:21:33 +0000 2024,0,0
540,[],879638568,sabbrindill,Dil,1821834003588247841,"Definisi jadi Ibu Kota Negara 🔥

Bukan cuma pemerintahan aja yang pindah, banjirnya pun ikut pindah 🥰🥰🥰 https://t.co/zHB8gOJ0zg",Fri Aug 09 09:00:49 +0000 2024,0,1
541,[],841433663241826304,dlhjatim,Dinas LH Prov. Jatim,1821830387603272006,"Namun tahukah Sobat Jatim, ternyata Ibu Kota Indonesia pernah berpindah-pindah loh!

Yuk simak bersama perjalanan dan fakta di balik perpindahan Ibu Kota Indonesia dari masa ke masa. 
👉🏻👉🏻 https://t.co/lM3xqJrDQj",Fri Aug 09 08:46:27 +0000 2024,0,2
542,[],152908033,MeyoKikiFafan,Meyo Kiki,1821814987264029173,coba spill negara mana bakal pindah ibu kota 🤡,Fri Aug 09 07:45:15 +0000 2024,0,0
543,[],772689620576395264,KSPgoid,Kantor Staf Presiden,1821810475832934901,"Ibu kota Indonesia akan pindah ke Nusantara, hutan Kalimantan yang rimbun berubah jadi pembangunan kota. Nasib orang utan pun dipertaruhkan karena orang utan sangat bergantung pada makanan yang ada di hutan.

#OrangUtan #Nusantara #IKN #Kalimantan #KSP https://t.co/YBj84jofkF",Fri Aug 09 07:27:19 +0000 2024,5,15
544,[],1555488754089197568,wansrosadi,wanda,1821806308766662888,"@CNNIndonesia Begitulah klo segalanya dipaksain. Dipaksain pindah ibu kota, dipaksain dibangun digeber, dipaksain dipake wali jauh blm selesai.
Ini semua demi ambisi pribadi.
Lagi pula itu bukan ibu kota NKRI, tapi Nusantara.",Fri Aug 09 07:10:46 +0000 2024,0,7
545,[],1469991641951862784,Sangsamsan,Sam,1821790730496700448,"@KuntoAjiW Sbg pembanding, Washington DC. ditetapkan sebagai ibu kota US pd 1790. Pembangunan infrastruktur &amp; pemindahan pemerintahan ke DC berlangsung scr bertahap, &amp; pemerintahan federal resmi pindah dari Philadelphia ke DC pada 1800. Jadi dr penetapan prosesnya sktr 10 thn.",Fri Aug 09 06:08:52 +0000 2024,1,34
546,[],1082411785246785536,dita_attaqwa,Man,1821749546583781594,@kang___L Pindah ibu kota karena jakarta akan tenggelam. Tapi bikin negara pik dalam negara.,Fri Aug 09 03:25:13 +0000 2024,0,0
547,[],1256410477350940673,prwettysmilee,jaeminnaaa 🐰,1821745950051987828,"@AdrianGBrah @soviathe1st @PasuruanFess @ARSIPAJA ?? paham ga sih? Mau ibu kota pindah, pusat ekonomi ttp di jakartaaa. Yg artinya ttp ajaa jakarta masih sumpekk",Fri Aug 09 03:10:55 +0000 2024,0,3
548,[],1810577636785373184,dimass_prtma,Dimas Pratama,1821742756512837895,@abangbelneg Semangat pindah Ibu Kota Negara,Fri Aug 09 02:58:14 +0000 2024,0,0
549,[],213168371,AH_SiregarXIX,Suluh98,1821708027902443841,"Memang apa keberhasilan Ridwan kamil di Jawa Barat? Yg ianya, dijadikan Gubernur DKI agar gampang diatur utk pindah Ibu Kota. Dan Jakarta dibiarkan amburadul agar  IKN dianggap kerjaan benar dan layak jadi Ibu Kota Baru.",Fri Aug 09 00:40:14 +0000 2024,0,0
550,[],581598864,lakitop,Joko Handoko,1821692260154814837,"@Kartika4567 @elisa_jkt Yg namanya legacy mah gak gitu,
Ibu kota pindah... (Rencana)

Pindah... (Fakta)

Keduanya dah d kerjain ya udah. Misi selesai.
Gt...

Gak perlu sampe tinggal d sono jg",Thu Aug 08 23:37:34 +0000 2024,0,0
551,[],1430532180694867969,inunglp17,ibudwi,1821633930447220811,"Pas masih sd itu ada pelajaran geografi, kata guruku dulu, kalimantan adalah paru-paru dunia. Terus kalo dijadiin ibu kota negara nanti paru-paru dunianya pindah kemana ??",Thu Aug 08 19:45:47 +0000 2024,0,0
552,[],1731591354294419456,Ontoseno2708,Joyoseno,1821605285112508689,@NenkMonica Mereka pikir pindah ibu kota segampang pindah kost kali ya,Thu Aug 08 17:51:58 +0000 2024,1,2
553,[],98529074,sigitsoesetyo,Sigit Soesetyo,1821580550274232688,@FessPonti Wah ributnya ud mulai seperti orang tangerang selatan yg ngakunya anak jakarta selatan. Ini ciri2 keributan warga metro politan. Dak salah lah ibu kota pindah ke kalimantan. 😂,Thu Aug 08 16:13:41 +0000 2024,0,0
554,[],1691698564429447168,bismo_batoroo,Bismo Batoro,1821560101599408233,"@Agthaaaa Pindah ibu kota, bikin kita semakin on point sama isu global.",Thu Aug 08 14:52:25 +0000 2024,0,0
555,[],160433629,novitahemalini,novita hemalini,1821554536605176071,"Tapi karena aku ga enakan, tetep bales dengan senyum sambil bilang 'hehe iyaaa' . Formalitas, meskipun dongkol jugaa. 
Lambat laun, ternyata anaknya yg perempuan itu melanjutkan pendidikan lagi. Pindah kota. Dan kabarnya bakalan jauh sama si ibu.",Thu Aug 08 14:30:19 +0000 2024,0,0
556,"[{'display_url': 'viralwebtrendz.blogspot.com', 'expanded_url': 'https://viralwebtrendz.blogspot.com/', 'url': 'https://t.co/XmPgw3BsI8', 'indices': [63, 86]}]",1804446510018662400,lovetip58934079,love tips,1821510843068203332,"anies jawab ganjar soal ibu kota pindah ke jangan tiru belanda
https://t.co/XmPgw3BsI8",Thu Aug 08 11:36:41 +0000 2024,0,0
557,"[{'display_url': 'viralwebtrendz.blogspot.com', 'expanded_url': 'https://viralwebtrendz.blogspot.com/', 'url': 'https://t.co/pjZbkeHP26', 'indices': [63, 86]}]",1803817356516589568,24NET165080,24.NET,1821509185793855751,"anies jawab ganjar soal ibu kota pindah ke jangan tiru belanda
https://t.co/pjZbkeHP26",Thu Aug 08 11:30:06 +0000 2024,0,0
558,[],1683699888713003009,nicholas_sat,Nicholas Satria,1821500627828252755,"@Agthaaaa Pindah ibu kota, membawa kita ke era baru yang lebih eco-chic",Thu Aug 08 10:56:06 +0000 2024,0,0
559,[],490139368,MubarokUjang,ujang saeful mubarok,1821496529557082559,"@ethadisaputra Pindah ibu kota ada yg sukses ada yg gagal, pertanyaannya? Indikator nya apa kalau bakal sukses?",Thu Aug 08 10:39:49 +0000 2024,0,0
560,[],771337601269714944,JatimPemprov,Pemprov Jawa Timur,1821479386543264192,"Nusantara Baru, Indonesia Maju!  Ibu Kota Indonesia akan berpindah dari Jakarta ke Nusantara @ikn_id pada 2024.  Tahukah Sobat Jatim, ternyata Ibu Kota Indonesia pernah berpindah-pindah loh!  Simak bersama perjalanan dan fakta di balik perpindahan Ibu Kota dari masa ke masa. https://t.co/lRQ1E1Isua",Thu Aug 08 09:31:41 +0000 2024,0,0
561,[],771337601269714944,JatimPemprov,Pemprov Jawa Timur,1821479381312696616,"Nusantara Baru, Indonesia Maju!

Ibu Kota Indonesia akan berpindah dari Jakarta ke Nusantara @ikn_id pada 2024.

Tahukah Sobat Jatim, ternyata Ibu Kota Indonesia pernah berpindah-pindah loh!

Simak bersama perjalanan dan fakta di balik perpindahan Ibu Kota dari masa ke masa. https://t.co/EhbjbCxwpY",Thu Aug 08 09:31:40 +0000 2024,0,1
562,[],2979618378,JustTalkID,Teo 🍥/ KOLEKTOR tweet orang Mabok,1821460518097621241,"@jorgianaaa terlepas dari apapun yang dibangun alasan penguasa untuk pindah ibu kota ya

 ""buat kerja meringankan beban jakarta"" katanya 

tapi yang dibangun artistik lah patung lah 

kalo penguasa peduli sama orang kelaparan dan gizi buruk ya bentuk bangunan untuk kerja ya kayak IKEA kotak https://t.co/1Vctr3vyU8",Thu Aug 08 08:16:43 +0000 2024,3,3
563,[],1681557157345648640,dainul_firn78,Dainul Firun,1821458301223412004,"@IKNnusantaraID Pindah ibu kota, bikin kita semakin peduli pada sumber daya alam kita.",Thu Aug 08 08:07:54 +0000 2024,0,0
564,[],1681523716835143680,hasbi_asnawi31,Hasbi Asnawi,1821454648685044005,"@IKNnusantaraID Pindah ibu kota, awal yang epic buat perubahan besar",Thu Aug 08 07:53:23 +0000 2024,0,0
565,[],729502105443008512,pusdajatim,PU SDA Jatim,1821436878597587181,"Nusantara Baru, Indonesia Maju!
Ibu Kota Indonesia akan berpindah dari Jakarta ke Nusantara pada 2024. 
Tahukah Sobat Jatim, ternyata Ibu Kota Indonesia pernah berpindah-pindah loh! 
Yuk simak bersama perjalanan dan fakta di balik perpindahan Ibu Kota Indonesia dari masa ke masa. https://t.co/2YO1ZlkpzZ",Thu Aug 08 06:42:47 +0000 2024,0,1
566,[],77707194,AdrianGBrah,Adrian,1821431690038022414,"@masbro958 @PasuruanFess @ARSIPAJA Setiap kepemimpinan presiden yg sebelumnya selalu ada aja halangannya Pak, mungkin kalo ga sekarang ibu kota gaakan pernah pindah",Thu Aug 08 06:22:10 +0000 2024,0,1
567,[],1257705138912821248,Andiii_J,Andi J,1821422925259665604,"@ARSIPAJA gk guna.

buat apa coba pindah ibu kota, bikin kita baru, babat hutan ratusan hektar. tolol",Thu Aug 08 05:47:20 +0000 2024,0,0
568,[],1345575254,Sahlan_Holic,Sahlanited,1821374217826533407,"@Robbi_07 @jenekemi @aunrrahman Entahlah.
Yg gw pikirin jika Jakarta udh tenggelam ibukota mau gimana.
Mau ttep di jkt dgn bkin tanggul laut biar air laut ga meluber ke daratan, atau ibu kota negara pindah ke kota lain misal Balikpapan, Palembang, Sumba, 
🫠",Thu Aug 08 02:33:47 +0000 2024,0,0
569,[],2473411724,hidayahdong,Lagi mencari,1821370429568950671,"Ibu kota pindah k Kalimantan ntr akk jauh bgt klo main ksitu yha😔 tekor  ongkos, krna akk klo gbut kdg main ke Jkrta sndirian pun jd",Thu Aug 08 02:18:44 +0000 2024,0,0
570,[],235166272,rmahesatri,MT🐋,1821362238856335625,Waktu issue ibu kota mo pindah ke kalimantan udah gak ngotak harga tanah disana wgwgwg,Thu Aug 08 01:46:11 +0000 2024,0,0
571,[],1683339234797817856,fadlhan_kml5,Fadlhan Kemal,1821240940876763271,"@agum_akbar Pindah ibu kota, bukti komitmen kita buat bumi dan lingkungan.",Wed Aug 07 17:44:11 +0000 2024,0,0
572,[],1816438713850994691,StelaFong,stela_Fong,1821222772724629630,"@NenkMonica Kami bangga dengan ibu kota pindah ke Kalimantan yang merupakan pulau impian industri hijau terbesar di dunia dan kota pariwisata terkenal menyamai Shanghai, Shenzhen. Istana IKN buatan bangsa Indonesia, beda dengan istana Jakarta, Bogor, Tampak Siring buatan penjajah Belanda.",Wed Aug 07 16:32:00 +0000 2024,0,0
573,[],1816438713850994691,StelaFong,stela_Fong,1821212472193486925,@e100ss Bangga ibu kota pindah ke  titik nol Nusantara 🇲🇨 🤟 atas buatan putra bangsa sendiri. Klo 3 Istana di JKT Bogor Puncak itu buatan penjajah Belanda.,Wed Aug 07 15:51:04 +0000 2024,0,0
574,"[{'display_url': 'youtu.be/-lFG9ebCtcU?si…', 'expanded_url': 'https://youtu.be/-lFG9ebCtcU?si=1yOWHKi3aFWA4JcP', 'url': 'https://t.co/HgLwlibEI6', 'indices': [115, 138]}]",1804489610837499904,YoyokYok1091757,Yoyok Yok,1821202307809476750,Terbukti sudah kskau Sukarno tidak pernah mengatakan pindah  ibu kota negara.jokowi berbohong.......banyak.........https://t.co/HgLwlibEI6,Wed Aug 07 15:10:41 +0000 2024,0,0
575,[],1444641128817430529,HariSuwondoSug2,Belajar Baik,1821180592375132389,"@KemensetnegRI Ibu kota gak perlu pindah, yang perlu pembangunan Merata, jangan hanya dijajarta saja",Wed Aug 07 13:44:23 +0000 2024,0,0
576,[],1215263918014156802,maslov___,lovelyStranger,1821149020393500756,@Nhano_nougat Sering banget sedih sejak pindah ke ibu kota.,Wed Aug 07 11:38:56 +0000 2024,0,0
577,[],1694326731740758016,geisya_malina5,Geisya Malina,1821148404380205273,"@agum_akbar Pindah ibu kota, bukti komitmen kita buat generasi mendatang.",Wed Aug 07 11:36:29 +0000 2024,0,0
578,[],1683407543673184257,mhmmd_mkhtar3,Muhammad Mukhtar,1821126429960208553,"@agum_akbar Pindah ibu kota, bikin kita semakin on fire",Wed Aug 07 10:09:10 +0000 2024,0,0
579,[],1701452297795223552,taswir_maulana,Taswir Maulana,1821108945286754501,"@agum_akbar Pindah ibu kota, bikin kita semakin connected dengan global trends",Wed Aug 07 08:59:41 +0000 2024,0,0
580,"[{'display_url': 'oppositenews.my.id/2024/08/belum-…', 'expanded_url': 'http://www.oppositenews.my.id/2024/08/belum-resmi-pindah-ibu-kota-jokowi.html', 'url': 'https://t.co/Y6b2tOregk', 'indices': [62, 85]}]",173301038,hilman96,Hilmanjack,1821100259847938406,"Belum resmi pindah Ibu Kota, Jokowi sudah jilat ludah sendiri https://t.co/Y6b2tOregk",Wed Aug 07 08:25:11 +0000 2024,0,0
581,"[{'display_url': 'infobanknews.com/kemenkeu-respo…', 'expanded_url': 'https://infobanknews.com/kemenkeu-respon-soal-usulan-insentif-rp100-juta-bagi-asn-pindah-ke-ikn/', 'url': 'https://t.co/7NjYQgTWzj', 'indices': [195, 218]}]",137900895,infobanknews,Infobank,1821094180904423755,"Kementerian Keuangan (Kemenkeu) hingga saat ini belum mengetahui soal usulan insentif sebesar Rp100 juta untuk Aparatur Sipil Negara (ASN) yang pindah ke Ibu Kota Nusantara (IKN).

Selengkapnya: https://t.co/7NjYQgTWzj

#kemenkeu #ikn #sipil #asn #panrb https://t.co/wKXEGOAboW",Wed Aug 07 08:01:01 +0000 2024,0,0
582,[],1447863107561287687,DjumadiPartose1,Djumadi Partosemito,1821089757356581190,@Muhayya__ @Aryprasetyo85 Promosi yg dicibir investor....hamburkan dana semakin mangkrak...karena kepres pindah ibu kota belum terbit. https://t.co/hXNY14daZ6,Wed Aug 07 07:43:27 +0000 2024,0,1
583,"[{'display_url': 'nawacita.co/index.php/2024…', 'expanded_url': 'https://nawacita.co/index.php/2024/08/07/tak-hanya-indonesia-5-negara-ini-juga-pernah-pindah-ibu-kota/', 'url': 'https://t.co/n4bm2NjbtM', 'indices': [62, 85]}]",3158354773,nawacitamedia,Nawacita.co,1821083015927190013,"Tak hanya Indonesia, 5 Negara ini juga Pernah Pindah Ibu Kota https://t.co/n4bm2NjbtM via @nawacit4",Wed Aug 07 07:16:39 +0000 2024,0,0
584,"[{'display_url': 'nawacita.co/index.php/2024…', 'expanded_url': 'https://nawacita.co/index.php/2024/08/07/tak-hanya-indonesia-5-negara-ini-juga-pernah-pindah-ibu-kota/', 'url': 'https://t.co/ypgm7glfl8', 'indices': [62, 85]}]",1667231432,nawacitadotco,Indonesiaku,1821082984130457978,"Tak hanya Indonesia, 5 Negara ini juga Pernah Pindah Ibu Kota https://t.co/ypgm7glfl8 via @nawacit4",Wed Aug 07 07:16:32 +0000 2024,0,0
585,"[{'display_url': 'nawacita.co/index.php/2024…', 'expanded_url': 'https://nawacita.co/index.php/2024/08/07/tak-hanya-indonesia-5-negara-ini-juga-pernah-pindah-ibu-kota/', 'url': 'https://t.co/aRIpVrryIC', 'indices': [62, 85]}]",731393598797701125,NAWACIT4,nawacita,1821082943198261371,"Tak hanya Indonesia, 5 Negara ini juga Pernah Pindah Ibu Kota https://t.co/aRIpVrryIC via @nawacit4",Wed Aug 07 07:16:22 +0000 2024,0,0
586,"[{'display_url': 'portal-islam.id/2024/08/belum-…', 'expanded_url': 'https://www.portal-islam.id/2024/08/belum-resmi-pindah-ibu-kota-jokowi.html', 'url': 'https://t.co/VDQ016jvaI', 'indices': [77, 100]}]",1743243244035829760,Udinisnainy66,udin isnainy,1821043925165207686,"Belum resmi pindah Ibu Kota, Jokowi sudah j*l*t ludah sendiri | PORTAL ISLAM https://t.co/VDQ016jvaI 
Nasib punya pemimpin yg muncul dari gorong2.
Isinya najis semua",Wed Aug 07 04:41:19 +0000 2024,0,0
587,[],14072986,revolutia,Om Jed Revolutia 🏴‍☠️,1821043655844753514,"Sekali lagi masalahnya ialah sapa suruh bikin ibu kota baru dari nol di tengah hutan. Padahal kalau mau pindah ya tinggal pilih dari banyak kota yang sudah ada, tinggal dipercantik.

Semua demi ego satu orang saja.",Wed Aug 07 04:40:15 +0000 2024,1,0
588,[],1757758715040788480,joe964715861,Joe Joe,1821006894921871849,@narkosun Nah inilah klo ibukota jauh terpencil bgtu...anggaran buat tamu ratusan milyar bahkan trilyun utk upacara yg model gini....jdi efektif nya dan urgensi nya dimana pindah ibu kota itu....apakah ini tuhan membuka kan kelemahan dari pindah ibukota itu kah???,Wed Aug 07 02:14:11 +0000 2024,0,0
589,[],1786268064813916160,Aricia_nama,ricin🇵🇸,1820998042071527577,dzolim banget ya Allah kaya mereka bukan Indonesia padahal ibu kota pindah:(,Wed Aug 07 01:39:00 +0000 2024,0,0
590,[],107083000,Engfaroo,Nakamura,1820986441931092190,"@ilaaaaaaaaaa Katanya kalau IKN gagal, ibu kota pindah ke Cikarang Pusat",Wed Aug 07 00:52:54 +0000 2024,0,0
591,[],1694261830112436224,haya_syafani1,Haya Syafani,1820898955678581192,"@agnessintiaa Pindah ibu kota, bikin kita semakin connected dengan global trends",Tue Aug 06 19:05:16 +0000 2024,0,0
592,[],1039057003,xojngn,Jongin,1820877386487099692,"@Nirmala_0106 Anies Baswedan aja 
Top itu krn sakti bisa tenggelam kan Jakarta biar sekalian pindah ibu kota ke IKN dan kesampaian cita2 Anies jadi presiden kota yg tenggelam",Tue Aug 06 17:39:33 +0000 2024,0,1
593,[],14835086,HarryMakertia,🇮🇩 Harry Makertia 🇮🇩,1820817474469916801,Saya setuju 100% bahwa ibu kota negara harus pindah.,Tue Aug 06 13:41:29 +0000 2024,1,3
594,"[{'display_url': 'news.seatoday.com/id/maria-bella…', 'expanded_url': 'https://news.seatoday.com/id/maria-bella/7187/asn-lajang-diutamakan-pindah-ke-ikn', 'url': 'https://t.co/wbE08mlnX3', 'indices': [139, 162]}]",1314830750533865472,seatodaynews,SEA Today News,1820807143123022163,"Pemerintah mengutamakan ASN lajang untuk pindah ke IKN pada tahap awal. Keputusan ini diambil untuk mempercepat pembangunan ibu kota baru.
https://t.co/wbE08mlnX3",Tue Aug 06 13:00:26 +0000 2024,0,0
595,[],1683327602893918212,prataya_mahar1,Prataya Mahardika,1820765922506027010,"@agnessintiaa Pindah ibu kota, bikin kita semakin nge-hits",Tue Aug 06 10:16:38 +0000 2024,0,0
596,[],2883147836,Se_Na_Sionalis,Raden Mas Senopati,1820729882730791263,"@afrizal_rustan @madokafc1 @ImaIsBack Dan karna keadilan itu ibu kota pindah, biar sentralisasi jawa baik politik ekonomi juga lebih merata. Padahal mereka tidak tau dampaknya jika IHSG dan segala sistem perbankan di buka bersamaan dgn waktu yg sama dengan Singapura. Waktu Singapura = WITA, IKN itu WITA",Tue Aug 06 07:53:26 +0000 2024,0,2
597,"[{'display_url': 'liputan6.com/hot/read/56051…', 'expanded_url': 'https://www.liputan6.com/hot/read/5605119/setiap-tahunnya-kota-jakarta-tenggelam-sebanyak-berapa-cm-ini-penyebabnya', 'url': 'https://t.co/1GQfZOiBWC', 'indices': [204, 227]}]",1013331201396912128,cagubnyinyir2,SONTOLOYO,1820724339609858328,"Pres Joe Biden: Jakarta tenggelam 2030.
Permukaan daratan Jakarta makin turun lama2 tenggelam.
Ibu kota di pindah ke IKN bagi yg cerdas bangga dgn kerja yg di capai Pres Jokowi yg membangun IK Nusantara.
https://t.co/1GQfZOiBWC
@sukmawijaya91 @DesIndraL1 @G4b0nG0ku @yonobubut70",Tue Aug 06 07:31:24 +0000 2024,2,5
598,[],1691712897381191680,nazwa_sibah,Nazwa Sibah,1820719646695408030,"@agnessintiaa Pindah ibu kota, pindah ke era modernisasi yang lebih fresh",Tue Aug 06 07:12:45 +0000 2024,0,0
599,[],296687786,muhammadkhoiri1,Khoi,1820716124432167180,"@xquitavee wkwwwwk narasi dri jaman dulu sama aja. noh belanda aja ga tenggelam ga pindah ibu kota juga
 lmao",Tue Aug 06 06:58:45 +0000 2024,0,0
600,[],1476193457739730951,marsitogian,Togi Mikkel,1820699176822575218,"@karawalya @sefkelik Kalau untuk Ibu kota baru, kurasa itu perlu ... tapi nggak harus jadi besok pagi, seperti IKN ini. Harusnya bisa pelan² pembangunannya, IKN ini seperti buru² harus jadi &amp; pindah di akhir masa jabatan Jokowi. Entahlah ... seperti ingin meninggalkan sesuatu saat dia lengser.",Tue Aug 06 05:51:25 +0000 2024,0,1
601,[],1655755387923218432,pQurbanThoriq,Pondok Qurban Thoriq,1820696611930112338,"@xquitavee Kaga....salah besar itu, yg ada pindah pemerintahan bukan ibu kota",Tue Aug 06 05:41:13 +0000 2024,0,0
602,[],1477636331824025601,eqxqx,eq𝕩,1820692906518425815,"@xquitavee Kalo karena jakarta mau tenggelam makanya pindah ibu kota, padahal masih banyak kota yang udah exist dan tinggal diganti status kota tersebut jadi ibu kota",Tue Aug 06 05:26:30 +0000 2024,0,0
603,[],1791260340183080960,inabiodiverse,K.D Raharjo II,1820674734973222950,"@xquitavee Tdk hanya Jkt yg sdh tenggelam, bbrp kota di pantura Jawa laju landsubsidence nya lebih cepat dari Jkt. Misal demak, pekalongan dll. Argumentasi pindah ibu kota hrs komplit, bukan parsial. Gua setuju ibu kota pindah, tp gua tdk setuju dg org2 yg sok tau, dg argumentasi dangkal",Tue Aug 06 04:14:17 +0000 2024,0,0
604,[],751684491584741376,kakKelomang,Afian Pratama,1820673298864435219,"Buat yang nggak setuju sama IKN,apa harus nunggu Jakarta tenggelam dulu baru pindah ibu kota??",Tue Aug 06 04:08:35 +0000 2024,0,0
605,[],1539648234142179331,nature69_,nature69,1820668317759422524,"@goal_r9 @TheCurut007 gw sih gak masalah ibu kota pindah atau gak. tapi masalahnya dia ini buru2 tanpa mengibdahkan kesejahteraan rakyatnya.

kalo pemerataan, knp gak pindah ke papua? itung2 sambil menjaga agar papua tidak lepas dan memakmurkan rakyat papua.",Tue Aug 06 03:48:47 +0000 2024,0,1
606,[],353117615,arsnsaid,Arsén. ❁,1820652053213114495,"@xquitavee Gue memang setuju Ibu Kota pindah soalnya Jakarta itu ga ideal buat dijadiin Ibu Kota Negara. Tapi yang gue heran sampe sekarang, kenapa harus di Kalimantan yang jaraknya 1.240km dari kota metropolitannya dan aksesnya susah.",Tue Aug 06 02:44:10 +0000 2024,0,1
607,"[{'display_url': 'metrotvnews.com/play/bw6Co4Zq-…', 'expanded_url': 'https://www.metrotvnews.com/play/bw6Co4Zq-pemerintah-utamakan-asn-lajang-pindah-ke-ikn-nusantara?s_twitt', 'url': 'https://t.co/WlXKJkJb9v', 'indices': [55, 78]}]",805077201846554624,AboutIKN,Ibu Kota Nusantara,1820650714504593694,"Pemerintah Utamakan ASN Lajang Pindah ke IKN Nusantara https://t.co/WlXKJkJb9v 
#Nusantara #IbuKotaNegara #IKN #Indonesia",Tue Aug 06 02:38:51 +0000 2024,0,0
